cb_proba,bought,top5_reason_codes,rank,percentile,top_1pct,top_5pct,top_10pct
0.9305605326461386,0,capital_gain ↑ (+2.00); marital_status ↑ (+0.64); occupation_level ↑ (+0.55); town ↑ (+0.53); education_num ↑ (+0.26),1,3.1191515907673116e-05,True,True,True
0.6476593255951912,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.25),2710,0.08452900810979413,False,False,True
0.6476478130738144,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2711,0.08456019962570181,False,False,True
0.6476256036010315,0,occupation_level ↑ (+1.16); marital_status ↑ (+0.66); education ↓ (-0.30); salary_type ↑ (+0.26); workclass ↑ (+0.26),2712,0.08459139114160948,False,False,True
0.647423383732694,0,marital_status ↑ (+0.76); occupation_level ↑ (+0.42); salary_type ↑ (+0.30); workclass ↑ (+0.26); education_num ↑ (+0.23),2713,0.08462258265751715,False,False,True
0.647423383732694,0,marital_status ↑ (+0.76); occupation_level ↑ (+0.42); salary_type ↑ (+0.30); workclass ↑ (+0.26); education_num ↑ (+0.23),2714,0.08465377417342483,False,False,True
0.6473983672376736,0,marital_status ↑ (+0.74); education_num ↑ (+0.62); occupation_level ↑ (+0.42); salary_type ↑ (+0.26); workclass ↑ (+0.25),2715,0.0846849656893325,False,False,True
0.6473147749818163,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.59); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.24),2716,0.08471615720524017,False,False,True
0.6472847279877167,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2717,0.08474734872114785,False,False,True
0.6472847279877167,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2718,0.08477854023705553,False,False,True
0.6472798386600206,0,marital_status ↑ (+0.74); education_num ↑ (+0.51); occupation_level ↑ (+0.35); salary_type ↑ (+0.26); workclass ↑ (+0.25),2719,0.08480973175296319,False,False,True
0.647206638716057,0,occupation_level ↑ (+1.16); marital_status ↑ (+0.51); salary_type ↑ (+0.26); workclass ↑ (+0.26); education_num ↓ (-0.22),2720,0.08484092326887087,False,False,True
0.6472029556214729,0,occupation_level ↑ (+0.83); marital_status ↑ (+0.75); education_num ↑ (+0.58); workclass ↑ (+0.26); age ↓ (-0.25),2721,0.08487211478477855,False,False,True
0.6468974804150397,0,marital_status ↑ (+0.73); occupation_level ↑ (+0.48); salary_type ↑ (+0.30); workclass ↑ (+0.26); education_num ↑ (+0.18),2722,0.08490330630068621,False,False,True
0.6467914163796732,0,occupation_level ↑ (+0.73); marital_status ↑ (+0.70); salary_type ↑ (+0.28); workclass ↑ (+0.25); age ↑ (+0.18),2723,0.08493449781659389,False,False,True
0.6466222593960779,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2724,0.08496568933250156,False,False,True
0.6466222593960779,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2725,0.08499688084840923,False,False,True
0.6465118629542804,0,marital_status ↑ (+0.76); occupation_level ↑ (+0.35); education_num ↑ (+0.33); workclass ↑ (+0.26); salary_type ↑ (+0.25),2726,0.0850280723643169,False,False,True
0.6465118629542804,0,marital_status ↑ (+0.76); occupation_level ↑ (+0.35); education_num ↑ (+0.33); workclass ↑ (+0.26); salary_type ↑ (+0.25),2727,0.08505926388022458,False,False,True
0.646427009588217,0,marital_status ↑ (+0.65); occupation_level ↑ (+0.60); education_num ↑ (+0.47); workclass ↑ (+0.26); salary_type ↑ (+0.22),2728,0.08509045539613225,False,False,True
0.6463709326734413,0,occupation_level ↑ (+0.99); marital_status ↑ (+0.70); workclass ↑ (+0.27); salary_type ↑ (+0.21); age ↓ (-0.19),2729,0.08512164691203992,False,False,True
0.646259107644417,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2730,0.0851528384279476,False,False,True
0.6462480800940609,0,occupation_level ↑ (+0.82); marital_status ↑ (+0.65); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.18),2731,0.08518402994385527,False,False,True
0.6462304945540036,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2732,0.08521522145976294,False,False,True
0.6462301634680925,0,occupation_level ↑ (+1.15); marital_status ↑ (+0.62); salary_type ↑ (+0.25); workclass ↑ (+0.24); job_title ↑ (+0.16),2733,0.08524641297567062,False,False,True
0.64599694732676,0,occupation_level ↑ (+0.99); marital_status ↑ (+0.77); age ↓ (-0.27); workclass ↑ (+0.26); salary_type ↑ (+0.22),2734,0.08527760449157828,False,False,True
0.6459846290791187,0,marital_status ↑ (+0.70); occupation_level ↑ (+0.40); education_num ↑ (+0.30); salary_type ↑ (+0.29); workclass ↑ (+0.26),2735,0.08530879600748596,False,False,True
0.6459339641069758,0,marital_status ↑ (+0.69); occupation_level ↑ (+0.40); education_num ↑ (+0.29); salary_type ↑ (+0.29); workclass ↑ (+0.26),2736,0.08533998752339364,False,False,True
0.6459321004868748,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.25),2737,0.0853711790393013,False,False,True
0.6459216455874769,1,marital_status ↑ (+0.71); occupation_level ↑ (+0.56); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.24),2738,0.08540237055520898,False,False,True
0.64582958447976,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.56); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.24),2739,0.08543356207111666,False,False,True
0.6454476238372021,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.60); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.24),2740,0.08546475358702432,False,False,True
0.6453677315332856,0,occupation_level ↑ (+1.02); marital_status ↑ (+0.62); workclass ↑ (+0.26); salary_type ↑ (+0.25); age ↑ (+0.15),2741,0.085495945102932,False,False,True
0.6452801403248611,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2742,0.08552713661883968,False,False,True
0.6452346774350278,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2743,0.08555832813474736,False,False,True
0.6451443423187051,0,occupation_level ↑ (+1.02); marital_status ↑ (+0.60); familiarity_fb ↓ (-0.28); salary_type ↑ (+0.27); workclass ↑ (+0.26),2744,0.08558951965065502,False,False,True
0.64510817612059,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.57); salary_type ↑ (+0.29); workclass ↑ (+0.25); view_fb ↑ (+0.25),2745,0.0856207111665627,False,False,True
0.64510817612059,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.57); salary_type ↑ (+0.29); workclass ↑ (+0.25); view_fb ↑ (+0.25),2746,0.08565190268247037,False,False,True
0.6450018430522794,0,marital_status ↑ (+0.70); occupation_level ↑ (+0.51); education_num ↑ (+0.31); salary_type ↑ (+0.26); workclass ↑ (+0.26),2747,0.08568309419837804,False,False,True
0.644973182597508,0,marital_status ↑ (+0.70); occupation_level ↑ (+0.56); salary_type ↑ (+0.29); workclass ↑ (+0.26); age ↑ (+0.18),2748,0.08571428571428572,False,False,True
0.6448877047028413,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2749,0.08574547723019339,False,False,True
0.6448877047028413,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2750,0.08577666874610106,False,False,True
0.6448877047028413,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2751,0.08580786026200873,False,False,True
0.6448877047028413,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2752,0.08583905177791641,False,False,True
0.6448877047028413,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2753,0.08587024329382408,False,False,True
0.6448877047028413,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2754,0.08590143480973175,False,False,True
0.6447672360369736,0,marital_status ↑ (+0.73); occupation_level ↑ (+0.42); education_num ↑ (+0.28); workclass ↑ (+0.26); salary_type ↑ (+0.25),2755,0.08593262632563943,False,False,True
0.6447485856842006,1,occupation_level ↑ (+1.37); marital_status ↓ (-0.51); education_num ↑ (+0.32); workclass ↑ (+0.25); salary_type ↑ (+0.24),2756,0.0859638178415471,False,False,True
0.6447091320121789,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2757,0.08599500935745477,False,False,True
0.6446379412232497,0,marital_status ↑ (+0.70); occupation_level ↑ (+0.51); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2758,0.08602620087336245,False,False,True
0.6445298524382884,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2759,0.08605739238927011,False,False,True
0.6445298524382884,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2760,0.08608858390517779,False,False,True
0.6445001097858396,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2761,0.08611977542108547,False,False,True
0.6444971391685879,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.48); salary_type ↑ (+0.29); workclass ↑ (+0.23); education_num ↑ (+0.21),2762,0.08615096693699313,False,False,True
0.6444046504646597,0,marital_status ↑ (+0.84); education_num ↑ (+0.61); salary_type ↑ (+0.29); workclass ↑ (+0.23); hours_per_week ↑ (+0.21),2763,0.08618215845290081,False,False,True
0.644223748676139,0,marital_status ↑ (+0.72); occupation_level ↑ (+0.40); education_num ↑ (+0.28); workclass ↑ (+0.26); salary_type ↑ (+0.25),2764,0.08621334996880849,False,False,True
0.6441370445215556,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2765,0.08624454148471616,False,False,True
0.6441370445215556,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2766,0.08627573300062383,False,False,True
0.6440969657945054,0,occupation_level ↑ (+1.10); marital_status ↑ (+0.72); education_num ↑ (+0.46); town ↑ (+0.34); age ↑ (+0.25),2767,0.0863069245165315,False,False,True
0.6440662201746231,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.25),2768,0.08633811603243918,False,False,True
0.6440604028867594,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.53); salary_type ↑ (+0.28); workclass ↑ (+0.25); view_fb ↑ (+0.25),2769,0.08636930754834685,False,False,True
0.6439202816515842,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.73); town ↑ (+0.29); age ↑ (+0.23); view_fb ↑ (+0.23),2770,0.08640049906425452,False,False,True
0.6436662823026585,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.63); salary_type ↑ (+0.28); workclass ↑ (+0.25); age ↑ (+0.17),2771,0.0864316905801622,False,False,True
0.6436451111538676,0,capital_loss ↑ (+1.28); occupation_level ↑ (+0.60); town ↑ (+0.50); marital_status ↑ (+0.29); age ↑ (+0.21),2772,0.08646288209606987,False,False,True
0.6435844172931359,0,occupation_level ↑ (+0.73); marital_status ↑ (+0.70); salary_type ↑ (+0.29); workclass ↑ (+0.25); age ↑ (+0.18),2773,0.08649407361197754,False,False,True
0.6433249714179428,0,marital_status ↑ (+0.69); education_num ↑ (+0.42); occupation_level ↑ (+0.41); salary_type ↑ (+0.28); workclass ↑ (+0.23),2774,0.08652526512788522,False,False,True
0.6433133419206288,0,capital_loss ↑ (+1.14); marital_status ↑ (+0.84); town ↑ (+0.78); age ↓ (-0.34); education_num ↑ (+0.26),2775,0.08655645664379288,False,False,True
0.6433101310789864,0,marital_status ↑ (+0.69); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.25),2776,0.08658764815970056,False,False,True
0.6432443027433471,0,marital_status ↑ (+0.70); occupation_level ↑ (+0.40); education_num ↑ (+0.30); salary_type ↑ (+0.29); workclass ↑ (+0.26),2777,0.08661883967560824,False,False,True
0.6432342922021654,0,marital_status ↑ (+0.84); education_num ↑ (+0.52); view_fb ↑ (+0.25); salary_type ↑ (+0.25); workclass ↑ (+0.24),2778,0.0866500311915159,False,False,True
0.6431964238603628,0,occupation_level ↑ (+0.99); marital_status ↑ (+0.67); workclass ↑ (+0.26); salary_type ↑ (+0.22); age ↑ (+0.14),2779,0.08668122270742358,False,False,True
0.6431720929791348,0,marital_status ↑ (+0.73); education_num ↑ (+0.63); occupation_level ↑ (+0.42); salary_type ↑ (+0.26); workclass ↑ (+0.26),2780,0.08671241422333126,False,False,True
0.6431543787742264,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2781,0.08674360573923892,False,False,True
0.6431543787742264,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2782,0.0867747972551466,False,False,True
0.6431543787742264,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2783,0.08680598877105428,False,False,True
0.6431543787742264,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2784,0.08683718028696194,False,False,True
0.6429167220551961,0,marital_status ↑ (+0.69); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.25),2785,0.08686837180286962,False,False,True
0.6429167220551961,0,marital_status ↑ (+0.69); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.25),2786,0.0868995633187773,False,False,True
0.6429167220551961,0,marital_status ↑ (+0.69); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.25),2787,0.08693075483468496,False,False,True
0.6429167220551961,0,marital_status ↑ (+0.69); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.25),2788,0.08696194635059264,False,False,True
0.6429033806238752,0,marital_status ↑ (+0.64); occupation_level ↑ (+0.62); education_num ↑ (+0.31); salary_type ↑ (+0.28); workclass ↑ (+0.23),2789,0.08699313786650031,False,False,True
0.6428597311608442,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2790,0.08702432938240799,False,False,True
0.6428597311608442,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2791,0.08705552089831566,False,False,True
0.6428597311608442,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2792,0.08708671241422333,False,False,True
0.6428469874520739,0,occupation_level ↑ (+1.02); marital_status ↑ (+0.62); workclass ↑ (+0.26); salary_type ↑ (+0.21); job_title ↑ (+0.20),2793,0.08711790393013101,False,False,True
0.6428275123414736,0,occupation_level ↑ (+1.15); marital_status ↑ (+0.62); salary_type ↑ (+0.25); workclass ↑ (+0.23); job_title ↑ (+0.16),2794,0.08714909544603867,False,False,True
0.6427608933595574,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2795,0.08718028696194635,False,False,True
0.6427608933595574,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2796,0.08721147847785403,False,False,True
0.6427499015769057,0,marital_status ↑ (+0.76); occupation_level ↑ (+0.42); salary_type ↑ (+0.29); workclass ↑ (+0.26); education_num ↑ (+0.23),2797,0.08724266999376169,False,False,True
0.6427449748819043,0,marital_status ↑ (+0.70); occupation_level ↑ (+0.53); salary_type ↑ (+0.28); view_fb ↑ (+0.25); workclass ↑ (+0.25),2798,0.08727386150966937,False,False,True
0.6426942917977452,0,marital_status ↑ (+0.74); occupation_level ↑ (+0.48); salary_type ↑ (+0.30); workclass ↑ (+0.26); education_num ↑ (+0.18),2799,0.08730505302557705,False,False,True
0.6425832110040848,0,occupation_level ↑ (+1.30); marital_status ↓ (-0.34); job_title ↑ (+0.25); workclass ↑ (+0.25); salary_type ↑ (+0.23),2800,0.08733624454148471,False,False,True
0.6425579844863624,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.25),2801,0.08736743605739239,False,False,True
0.642410074536495,0,occupation_level ↑ (+0.74); marital_status ↑ (+0.67); salary_type ↑ (+0.28); workclass ↑ (+0.25); age ↑ (+0.17),2802,0.08739862757330007,False,False,True
0.6423741969321514,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.59); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.24),2803,0.08742981908920773,False,False,True
0.6422090897434735,0,marital_status ↑ (+0.71); education_num ↑ (+0.48); occupation_level ↑ (+0.40); salary_type ↑ (+0.26); workclass ↑ (+0.25),2804,0.08746101060511541,False,False,True
0.642143547454311,0,occupation_level ↑ (+0.74); marital_status ↑ (+0.67); salary_type ↑ (+0.29); workclass ↑ (+0.25); age ↑ (+0.18),2805,0.08749220212102309,False,False,True
0.642143547454311,0,occupation_level ↑ (+0.74); marital_status ↑ (+0.67); salary_type ↑ (+0.29); workclass ↑ (+0.25); age ↑ (+0.18),2806,0.08752339363693075,False,False,True
0.642143547454311,0,occupation_level ↑ (+0.74); marital_status ↑ (+0.67); salary_type ↑ (+0.29); workclass ↑ (+0.25); age ↑ (+0.18),2807,0.08755458515283843,False,False,True
0.6420647250216736,0,marital_status ↑ (+0.72); occupation_level ↑ (+0.36); education_num ↑ (+0.29); salary_type ↑ (+0.29); workclass ↑ (+0.26),2808,0.0875857766687461,False,False,True
0.6420282665887288,0,marital_status ↑ (+0.70); occupation_level ↑ (+0.57); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.24),2809,0.08761696818465377,False,False,True
0.6419694286778171,0,capital_gain ↑ (+1.67); marital_status ↑ (+0.50); occupation_level ↓ (-0.47); town ↑ (+0.40); age ↑ (+0.18),2810,0.08764815970056145,False,False,True
0.6416102210243456,0,occupation_level ↑ (+0.73); marital_status ↑ (+0.70); salary_type ↑ (+0.28); workclass ↑ (+0.25); age ↑ (+0.17),2811,0.08767935121646912,False,False,True
0.6415917563307162,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.63); salary_type ↑ (+0.28); workclass ↑ (+0.25); age ↑ (+0.17),2812,0.08771054273237679,False,False,True
0.6415766487928152,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.57); salary_type ↑ (+0.28); view_fb ↑ (+0.25); workclass ↑ (+0.25),2813,0.08774173424828446,False,False,True
0.6414984712252221,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.59); salary_type ↑ (+0.29); workclass ↑ (+0.26); hours_per_week ↑ (+0.21),2814,0.08777292576419214,False,False,True
0.6414793049442438,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2815,0.08780411728009982,False,False,True
0.6414406357182663,0,occupation_level ↑ (+0.82); marital_status ↑ (+0.65); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.18),2816,0.08783530879600748,False,False,True
0.6413554479013831,0,occupation_level ↑ (+1.20); marital_status ↑ (+0.62); salary_type ↑ (+0.25); workclass ↑ (+0.25); interested_insurance ↓ (-0.16),2817,0.08786650031191516,False,False,True
0.6413531627739342,0,capital_loss ↑ (+1.10); occupation_level ↑ (+0.75); town ↑ (+0.42); education_num ↑ (+0.28); marital_status ↑ (+0.21),2818,0.08789769182782284,False,False,True
0.6413379651278736,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.59); salary_type ↑ (+0.29); workclass ↑ (+0.26); age ↑ (+0.18),2819,0.0879288833437305,False,False,True
0.641239506220069,0,occupation_level ↑ (+0.81); marital_status ↑ (+0.66); salary_type ↑ (+0.27); workclass ↑ (+0.25); job_title ↑ (+0.17),2820,0.08796007485963818,False,False,True
0.6411791285557652,0,marital_status ↑ (+0.69); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.25),2821,0.08799126637554586,False,False,True
0.6411735247452387,0,marital_status ↑ (+0.72); occupation_level ↑ (+0.42); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.25),2822,0.08802245789145352,False,False,True
0.6409463056392535,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.63); salary_type ↑ (+0.28); workclass ↑ (+0.25); hours_per_week ↑ (+0.19),2823,0.0880536494073612,False,False,True
0.6408837606545105,0,marital_status ↑ (+0.69); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.25),2824,0.08808484092326888,False,False,True
0.6408169893918432,0,marital_status ↑ (+0.64); occupation_level ↑ (+0.62); education_num ↑ (+0.37); workclass ↑ (+0.23); salary_type ↑ (+0.23),2825,0.08811603243917654,False,False,True
0.6407542646180844,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2826,0.08814722395508422,False,False,True
0.6407492368415825,0,occupation_level ↑ (+0.73); marital_status ↑ (+0.70); salary_type ↑ (+0.29); workclass ↑ (+0.25); hours_per_week ↑ (+0.20),2827,0.0881784154709919,False,False,True
0.6407288509315209,0,occupation_level ↑ (+1.01); marital_status ↑ (+0.62); workclass ↑ (+0.26); salary_type ↑ (+0.25); age ↑ (+0.15),2828,0.08820960698689956,False,False,True
0.6407275405539008,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2829,0.08824079850280724,False,False,True
0.640623583286519,0,marital_status ↑ (+0.73); education_num ↑ (+0.61); occupation_level ↑ (+0.34); salary_type ↑ (+0.29); workclass ↑ (+0.26),2830,0.08827199001871491,False,False,True
0.6405082541146035,0,marital_status ↑ (+0.70); occupation_level ↑ (+0.40); education_num ↑ (+0.31); salary_type ↑ (+0.29); workclass ↑ (+0.26),2831,0.08830318153462258,False,False,True
0.6403450853442648,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.60); education_num ↑ (+0.48); workclass ↑ (+0.26); salary_type ↑ (+0.20),2832,0.08833437305053025,False,False,True
0.6403318767126003,0,marital_status ↑ (+0.67); occupation_level ↑ (+0.58); salary_type ↑ (+0.28); workclass ↑ (+0.25); age ↑ (+0.15),2833,0.08836556456643793,False,False,True
0.6403262930675994,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.55); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.24),2834,0.0883967560823456,False,False,True
0.6402043734239695,0,occupation_level ↑ (+0.92); marital_status ↑ (+0.57); education_num ↑ (+0.42); workclass ↑ (+0.26); salary_type ↑ (+0.25),2835,0.08842794759825327,False,False,True
0.6401146061250328,0,marital_status ↑ (+0.70); occupation_level ↑ (+0.35); education_num ↑ (+0.33); salary_type ↑ (+0.29); workclass ↑ (+0.26),2836,0.08845913911416095,False,False,True
0.6399794920117235,0,marital_status ↑ (+0.73); occupation_level ↑ (+0.53); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.24),2837,0.08849033063006863,False,False,True
0.6398981345572525,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.62); education_num ↑ (+0.59); workclass ↑ (+0.26); salary_type ↑ (+0.20),2838,0.08852152214597629,False,False,True
0.6398979277382014,0,marital_status ↑ (+0.70); occupation_level ↑ (+0.56); salary_type ↑ (+0.29); workclass ↑ (+0.26); hours_per_week ↑ (+0.20),2839,0.08855271366188397,False,False,True
0.6398677999483902,0,marital_status ↑ (+0.76); education_num ↑ (+0.51); occupation_level ↑ (+0.32); salary_type ↑ (+0.26); workclass ↑ (+0.25),2840,0.08858390517779165,False,False,True
0.639644452332904,0,marital_status ↑ (+0.76); occupation_level ↑ (+0.42); salary_type ↑ (+0.30); workclass ↑ (+0.26); education_num ↑ (+0.23),2841,0.08861509669369931,False,False,True
0.639644452332904,0,marital_status ↑ (+0.76); occupation_level ↑ (+0.42); salary_type ↑ (+0.30); workclass ↑ (+0.26); education_num ↑ (+0.23),2842,0.08864628820960699,False,False,True
0.639644452332904,0,marital_status ↑ (+0.76); occupation_level ↑ (+0.42); salary_type ↑ (+0.30); workclass ↑ (+0.26); education_num ↑ (+0.23),2843,0.08867747972551467,False,False,True
0.639372355792462,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2844,0.08870867124142233,False,False,True
0.639372355792462,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2845,0.08873986275733001,False,False,True
0.6390891453550739,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2846,0.08877105427323768,False,False,True
0.6388471155057213,0,occupation_level ↑ (+0.88); marital_status ↑ (+0.72); workclass ↑ (+0.27); salary_type ↑ (+0.21); age ↓ (-0.20),2847,0.08880224578914535,False,False,True
0.6387826591996233,0,capital_gain ↑ (+1.58); town ↑ (+0.55); marital_status ↓ (-0.43); education_num ↑ (+0.39); occupation_level ↑ (+0.29),2848,0.08883343730505303,False,False,True
0.6387655274669662,0,marital_status ↑ (+0.83); occupation_level ↑ (+0.53); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.24),2849,0.0888646288209607,False,False,True
0.6387578184364199,0,occupation_level ↑ (+0.68); marital_status ↑ (+0.66); education_num ↑ (+0.45); salary_type ↑ (+0.28); workclass ↑ (+0.23),2850,0.08889582033686837,False,False,True
0.6387488942992126,0,marital_status ↑ (+0.73); occupation_level ↑ (+0.48); salary_type ↑ (+0.30); workclass ↑ (+0.26); education_num ↑ (+0.18),2851,0.08892701185277604,False,False,True
